Frame,trial_number,jump_type,ankle_mom_X,ankle_mom_Y,ankle_mom_Z,foot_X,foot_Y,foot_Z,hip_mom_X,hip_mom_Y,hip_mom_Z,hip_X,hip_Y,hip_Z,knee_mom_X,knee_mom_Y,knee_mom_Z,knee_X,knee_Y,knee_Z,pelvis_X,pelvis_Y,pelvis_Z,thorax_X,thorax_Y,thorax_Z
23,1107_F_P_sh_A_p2d_2,lat,1.31428,0.011679,0.104035,6.478836,13.245461,-8.973783,0.484261,0.568796,0.565571,47.617188,-8.948475,18.419836,-0.021658,0.258672,-0.060009,37.198662,4.423639,-2.43388,31.247757,-3.031693,-1.259271,0.317146,-7.252198,-6.558714
23,1107_F_P_sh_A_p2d_2,med,1.137362,-0.429164,-0.082116,6.846984,-2.702888,-10.272276,0.469762,0.222602,0.300071,41.807362,-3.484521,14.071418,0.147875,-0.130609,0.05397,28.023815,14.867587,-24.424829,26.322021,-15.092246,13.129471,3.051065,0.690952,-4.263056
23,1107_F_P_sh_A_p2d_3,lat,1.294424,-0.025055,0.056117,7.940677,10.821366,-5.904713,0.808754,0.506517,0.553901,49.298523,-9.691627,16.499428,0.170198,0.29808,-0.111456,34.604607,8.442716,-10.177249,29.787575,-5.888372,-4.412572,4.089904,-2.015945,-4.049901
23,1107_F_P_sh_A_p2d_3,med,1.612302,-0.492715,-0.026358,12.5211,-3.849351,-4.407328,0.490932,0.415675,0.341562,41.111271,-10.034759,16.057259,0.276053,0.336363,-0.076212,27.955067,15.950205,-20.312086,27.437511,-18.750792,11.970305,-1.288988,1.308966,-9.152002
23,1107_F_P_sh_A_p2d_4,lat,1.178208,0.004228,0.032817,12.692501,14.332829,-5.448464,0.457798,0.534402,0.474475,45.961601,-11.215273,19.695984,0.375967,0.371064,-0.159736,37.540241,11.380036,-14.448629,26.837149,-4.752516,0.940933,1.04493,-5.611935,1.695645
23,1107_F_P_sh_A_p2d_4,med,1.584562,-0.7388,-0.080796,13.108651,-8.027287,-8.461712,0.702915,1.174917,0.655224,35.447483,-4.540589,12.140003,0.156045,0.341888,-0.160972,26.121344,11.887862,-16.396338,20.665497,-18.117462,21.430685,4.508316,3.487011,-7.923686
23,1107_F_P_sh_A_p2d_5,lat,1.609829,-0.004352,0.168262,10.325628,7.683009,-6.537846,0.429376,0.572474,0.412765,44.28743,-9.748704,16.05854,0.433576,0.548117,-0.130276,40.11694,11.748632,-10.521303,27.366434,-5.205648,3.387668,6.742656,-5.702781,8.907911
23,1107_F_P_sh_A_p2d_5,med,1.420843,-0.689229,-0.045861,15.36944,-7.178132,-8.585792,0.549011,0.836698,0.752841,42.935974,-3.686486,17.481964,0.228005,0.204382,-0.06039,26.712276,11.075975,-17.452236,30.713223,-17.943672,2.808576,2.11548,-3.241302,-6.165567
24,1107_F_P_sh_A_p2d_1,lat,1.298255,-0.026449,0.096312,14.966061,11.090304,-9.3612,0.490981,0.397914,0.397175,50.841564,-13.19824,15.753942,0.404521,0.384555,-0.117103,44.111065,12.912731,-10.973053,30.955851,-4.953661,3.370849,1.704345,-4.055672,-4.317771
24,1107_F_P_sh_A_p2d_1,med,1.175931,-0.439111,0.011667,6.524766,-4.044009,-10.881686,0.866742,0.561577,0.709184,49.598225,-0.385798,22.616056,-0.034705,0.077806,-0.000103,30.169113,15.750264,-22.916395,33.115856,-14.385431,9.906492,0.879711,-0.362281,-9.349422
24,1107_F_P_sh_A_p2d_2,lat,1.355533,0.021313,0.111746,7.191961,13.175652,-8.311555,0.530194,0.581109,0.573443,47.729191,-9.019903,18.619495,-0.011405,0.278708,-0.070977,37.295059,4.974154,-3.384925,31.342773,-2.926412,-1.239553,0.215398,-7.35134,-6.522147
24,1107_F_P_sh_A_p2d_2,med,1.18712,-0.450394,-0.082375,7.804311,-3.376696,-10.391895,0.469013,0.201735,0.292957,41.87307,-3.788836,14.359099,0.16754,-0.126993,0.061833,27.964128,15.292743,-24.715313,26.436491,-15.20061,13.263277,2.950228,0.691158,-4.409187
24,1107_F_P_sh_A_p2d_3,lat,1.333078,-0.023109,0.061835,8.769862,10.681372,-5.386528,0.876857,0.532786,0.574208,49.696941,-9.902354,16.754612,0.207846,0.342942,-0.131206,34.947517,9.164495,-10.725867,29.964134,-5.805664,-4.337941,3.945955,-2.105435,-4.122236
24,1107_F_P_sh_A_p2d_3,med,1.672621,-0.523381,-0.028857,13.715101,-4.336658,-4.426391,0.470648,0.432759,0.319804,41.171822,-10.559428,15.348651,0.333616,0.368658,-0.079957,28.181688,16.102558,-19.509096,27.607599,-18.81687,12.03959,-1.507748,1.287274,-9.243166
24,1107_F_P_sh_A_p2d_4,lat,1.210376,0.00547,0.043713,13.756141,14.019273,-4.937783,0.480308,0.627539,0.532565,45.80254,-11.261994,19.677761,0.400207,0.429423,-0.18331,37.323307,11.792487,-14.874884,26.886915,-4.613038,1.022715,0.938484,-5.718894,1.686463
24,1107_F_P_sh_A_p2d_4,med,1.612005,-0.78779,-0.084057,14.013216,-8.611892,-8.986619,0.658426,1.202789,0.654071,35.616253,-5.120399,12.111004,0.212244,0.387608,-0.168056,26.228546,12.30456,-15.721653,20.866566,-18.289402,21.635735,4.249506,3.458443,-7.985232
24,1107_F_P_sh_A_p2d_5,lat,1.653746,-0.001462,0.177041,11.183249,7.721126,-6.162117,0.466065,0.593009,0.404039,44.208538,-10.119832,16.337769,0.445734,0.585718,-0.141224,39.895313,12.538442,-10.928136,27.478083,-5.077971,3.425339,6.628805,-5.769482,8.784947
24,1107_F_P_sh_A_p2d_5,med,1.465002,-0.723317,-0.045129,16.22262,-7.583592,-8.452184,0.579913,0.829997,0.734214,43.069675,-4.155878,17.439516,0.258615,0.234479,-0.068213,26.757921,11.408914,-17.440821,30.852505,-18.054436,2.884714,1.852498,-3.198227,-6.379439
25,1107_F_P_sh_A_p2d_1,lat,1.332104,-0.035818,0.101867,15.712233,10.957123,-9.518712,0.483971,0.462447,0.437461,50.964272,-13.283369,15.630581,0.4327,0.419992,-0.132553,44.21278,13.191954,-10.626876,31.085102,-4.843625,3.356623,1.62123,-4.098603,-4.270707
25,1107_F_P_sh_A_p2d_1,med,1.216347,-0.457587,0.011938,7.473833,-4.538479,-10.901436,0.843924,0.494604,0.656605,49.825474,-0.992904,22.994064,-0.010724,0.08317,0.007128,30.271193,16.467218,-23.193972,33.205929,-14.570756,10.035366,0.763756,-0.340876,-9.514339
25,1107_F_P_sh_A_p2d_2,lat,1.393291,0.031922,0.119501,7.874135,13.097997,-7.620368,0.579235,0.585854,0.57489,47.85696,-9.101983,18.832985,0.000968,0.298195,-0.081315,37.390942,5.547237,-4.368043,31.439302,-2.82127,-1.22051,0.113225,-7.451818,-6.481453
25,1107_F_P_sh_A_p2d_2,med,1.236226,-0.471926,-0.08272,8.743973,-4.007409,-10.506205,0.463142,0.17627,0.279762,41.956512,-4.12807,14.632362,0.190221,-0.119642,0.068911,27.908577,15.735261,-24.965691,26.560516,-15.304709,13.390276,2.84308,0.690838,-4.553036
25,1107_F_P_sh_A_p2d_3,lat,1.370629,-0.021538,0.068262,9.585804,10.523445,-4.903186,0.932493,0.561405,0.591835,50.078518,-10.136378,17.006294,0.247462,0.393026,-0.15226,35.262142,9.901569,-11.227254,30.142733,-5.718598,-4.261405,3.801846,-2.204269,-4.192484
25,1107_F_P_sh_A_p2d_3,med,1.731494,-0.556893,-0.031635,14.867946,-4.796793,-4.487368,0.470313,0.465104,0.310211,41.259792,-11.073206,14.608534,0.397106,0.407011,-0.085981,28.467649,16.217749,-18.602814,27.774483,-18.878969,12.097619,-1.716787,1.263556,-9.321882
25,1107_F_P_sh_A_p2d_4,lat,1.244058,0.005023,0.055344,14.781972,13.674626,-4.432906,0.506791,0.711511,0.582843,45.634422,-11.349792,19.604288,0.427502,0.487003,-0.203982,37.082088,12.21121,-15.250883,26.94203,-4.470707,1.099911,0.83066,-5.829487,1.681495
25,1107_F_P_sh_A_p2d_4,med,1.636117,-0.838028,-0.087131,14.858487,-9.169792,-9.503459,0.615106,1.224489,0.647199,35.817856,-5.733639,12.08228,0.271502,0.435643,-0.175005,26.360905,12.749436,-15.038641,21.076881,-18.461748,21.827208,3.986632,3.430653,-8.037331
25,1107_F_P_sh_A_p2d_5,lat,1.694832,-0.000625,0.184901,12.018031,7.735057,-5.840103,0.498152,0.613739,0.394106,44.148163,-10.485971,16.603514,0.462684,0.624526,-0.151829,39.699928,13.319836,-11.265051,27.584606,-4.942343,3.457596,6.524885,-5.844895,8.670911
25,1107_F_P_sh_A_p2d_5,med,1.506715,-0.758529,-0.044224,17.03606,-7.965232,-8.316373,0.612358,0.824026,0.712545,43.211876,-4.653909,17.359344,0.293566,0.267968,-0.076301,26.826826,11.755099,-17.368116,30.989342,-18.160439,2.951948,1.598734,-3.159042,-6.582968
26,1107_F_P_sh_A_p2d_1,lat,1.364417,-0.045179,0.107164,16.435373,10.811454,-9.648747,0.482506,0.522905,0.475071,51.093544,-13.380215,15.509695,0.461527,0.454554,-0.147535,44.311333,13.477326,-10.308481,31.218355,-4.733105,3.341798,1.536011,-4.143471,-4.22264
26,1107_F_P_sh_A_p2d_1,med,1.256698,-0.475728,0.011947,8.41484,-4.987474,-10.895776,0.817466,0.42164,0.593666,50.060585,-1.631845,23.321396,0.015605,0.091269,0.013495,30.390215,17.18041,-23.404543,33.295563,-14.749635,10.157054,0.651501,-0.320815,-9.672299
26,1107_F_P_sh_A_p2d_2,lat,1.428155,0.043228,0.127232,8.529715,13.017141,-6.914862,0.630043,0.583843,0.570466,47.999096,-9.193734,19.059778,0.015898,0.317479,-0.091064,37.487793,6.13967,-5.366189,31.53624,-2.715786,-1.202353,0.012022,-7.554116,-6.436479
26,1107_F_P_sh_A_p2d_2,med,1.284859,-0.493828,-0.083173,9.664576,-4.597666,-10.615917,0.452463,0.146634,0.260458,42.059132,-4.501367,14.889676,0.215787,-0.108419,0.075083,27.86179,16.192764,-25.171114,26.693392,-15.404983,13.509965,2.730595,0.690646,-4.694704
26,1107_F_P_sh_A_p2d_3,lat,1.407174,-0.020623,0.075391,10.39216,10.350826,-4.464094,0.973296,0.591533,0.605743,50.439426,-10.391933,17.255291,0.288755,0.448159,-0.17443,35.550053,10.651199,-11.672337,30.320021,-5.627028,-4.184185,3.66097,-2.312238,-4.259816
26,1107_F_P_sh_A_p2d_3,med,1.78805,-0.59352,-0.034561,15.974998,-5.241689,-4.60112,0.491762,0.510191,0.313276,41.381664,-11.563935,13.857727,0.465737,0.450567,-0.093911,28.818693,16.297962,-17.605236,27.935442,-18.936518,12.143516,-1.91219,1.237562,-9.387559
26,1107_F_P_sh_A_p2d_4,lat,1.279989,0.00256,0.067617,15.77085,13.309711,-3.947564,0.535169,0.782985,0.622265,45.457554,-11.482303,19.477188,0.459031,0.543175,-0.220877,36.824734,12.637527,-15.558542,27.001059,-4.325272,1.172244,0.723585,-5.943874,1.680855
26,1107_F_P_sh_A_p2d_4,med,1.657167,-0.889046,-0.090119,15.642976,-9.702478,-10.006431,0.575476,1.238164,0.634828,36.060146,-6.371729,12.061591,0.333814,0.484501,-0.181095,26.528435,13.21937,-14.358747,21.294958,-18.633881,22.004597,3.722008,3.403024,-8.079828
26,1107_F_P_sh_A_p2d_5,lat,1.733515,-0.002343,0.191835,12.835532,7.724997,-5.588153,0.523412,0.635063,0.384206,44.111115,-10.837895,16.863661,0.484702,0.664925,-0.162039,39.541355,14.092208,-11.520321,27.684538,-4.797799,3.484893,6.432744,-5.93001,8.566154
26,1107_F_P_sh_A_p2d_5,med,1.545219,-0.7947,-0.043305,17.804916,-8.326743,-8.193455,0.645561,0.818085,0.688496,43.366199,-5.172425,17.244802,0.333472,0.303456,-0.083751,26.929029,12.111048,-17.224503,31.12105,-18.260763,3.009209,1.35787,-3.124463,-6.775147
27,1107_F_P_sh_A_p2d_1,lat,1.395723,-0.054426,0.112189,17.136126,10.658021,-9.748895,0.487057,0.578172,0.509096,51.228313,-13.489265,15.394311,0.491059,0.488219,-0.161987,44.407604,13.770898,-10.020729,31.354389,-4.621923,3.326492,1.450019,-4.190635,-4.173715
27,1107_F_P_sh_A_p2d_1,med,1.297461,-0.493649,0.011672,9.347032,-5.394339,-10.865317,0.790575,0.345622,0.523132,50.305504,-2.295694,23.594618,0.04408,0.102406,0.018681,30.533703,17.881542,-23.543386,33.384583,-14.921923,10.270805,0.543877,-0.302,-9.823215
27,1107_F_P_sh_A_p2d_2,lat,1.460767,0.054923,0.134875,9.163597,12.937066,-6.210093,0.681203,0.576126,0.560924,48.154076,-9.293879,19.299269,0.03383,0.336967,-0.100302,37.587341,6.747962,-6.361936,31.632401,-2.609429,-1.185259,-0.086736,-7.65876,-6.387102
27,1107_F_P_sh_A_p2d_2,med,1.333088,-0.516133,-0.083723,10.565113,-5.150664,-10.722461,0.437814,0.113695,0.235522,42.182892,-4.906317,15.129655,0.243991,-0.093265,0.080264,27.829166,16.661959,-25.326712,26.834379,-15.501814,13.621834,2.613791,0.691195,-4.834246
27,1107_F_P_sh_A_p2d_3,lat,1.442586,-0.020655,0.083161,11.192123,10.165462,-4.077229,0.998413,0.622128,0.615166,50.777618,-10.66592,17.501961,0.331267,0.507819,-0.197431,35.814873,11.410207,-12.053502,30.492607,-5.530771,-4.107463,3.526783,-2.429134,-4.323339
27,1107_F_P_sh_A_p2d_3,med,1.841305,-0.633347,-0.037499,17.031717,-5.681403,-4.775753,0.533991,0.564201,0.32809,41.542461,-12.019431,13.116656,0.538655,0.497916,-0.103106,29.237764,16.345722,-16.532291,28.088413,-18.988661,12.176308,-2.090458,1.208713,-9.439372
27,1107_F_P_sh_A_p2d_4,lat,1.318445,-0.002203,0.080394,16.72266,12.933165,-3.49702,0.563332,0.839001,0.648106,45.274441,-11.661366,19.299145,0.495708,0.597274,-0.233198,36.561825,13.072179,-15.777995,27.062626,-4.176257,1.239453,0.619397,-6.062397,1.684759
27,1107_F_P_sh_A_p2d_4,med,1.67524,-0.940176,-0.093147,16.366335,-10.210131,-10.491713,0.541372,1.242378,0.617753,36.351299,-7.023954,12.056975,0.399504,0.532732,-0.18553,26.74189,13.710225,-13.692301,21.51919,-18.804831,22.167372,3.458158,3.374616,-8.11232
27,1107_F_P_sh_A_p2d_5,lat,1.77003,-0.007004,0.197865,13.640639,7.690382,-5.419078,0.540786,0.657695,0.375991,44.102013,-11.165961,17.125217,0.511548,0.707088,-0.171847,39.429325,14.854393,-11.685721,27.77643,-4.643552,3.507969,6.354165,-6.025694,8.470699
27,1107_F_P_sh_A_p2d_5,med,1.579681,-0.831443,-0.042546,18.525116,-8.670737,-8.097858,0.678769,0.81097,0.662517,43.536613,-5.701737,17.100748,0.378764,0.339264,-0.089603,27.074705,12.472714,-17.002363,31.245047,-18.354139,3.055331,1.133614,-3.095512,-6.95465
28,1107_F_P_sh_A_p2d_1,lat,1.426524,-0.063482,0.116941,17.815454,10.500615,-9.817977,0.49795,0.627232,0.538671,51.367363,-13.610694,15.287355,0.521246,0.521002,-0.175871,44.502613,14.074632,-9.765251,31.491764,-4.509859,3.310892,1.364799,-4.240499,-4.124101
28,1107_F_P_sh_A_p2d_1,med,1.33899,-0.511461,0.011101,10.269468,-5.762596,-10.812244,0.766921,0.26973,0.448312,50.562393,-2.976437,23.810816,0.074434,0.116749,0.022429,30.709316,18.561935,-23.605547,33.472809,-15.087455,10.375823,0.441826,-0.284344,-9.966943
28,1107_F_P_sh_A_p2d_2,lat,1.491789,0.066666,0.142378,9.781221,12.86045,-5.521133,0.731474,0.564078,0.547344,48.320213,-9.400592,19.550591,0.055115,0.357102,-0.109148,37.691711,7.368168,-7.337844,31.726475,-2.501591,-1.169327,-0.181449,-7.766333,-6.333256
28,1107_F_P_sh_A_p2d_2,med,1.380868,-0.538846,-0.08433,11.444799,-5.669987,-10.827976,0.420652,0.078686,0.205943,42.330116,-5.33896,15.351234,0.274458,-0.074216,0.084398,27.816544,17.138794,-25.427908,26.982729,-15.595485,13.725382,2.493716,0.692989,-4.971635
28,1107_F_P_sh_A_p2d_3,lat,1.476441,-0.021907,0.091465,11.988254,9.968025,-3.748495,1.008579,0.652359,0.619996,51.093094,-10.953584,17.745588,0.374594,0.571223,-0.2209,36.062492,12.174545,-12.364864,30.6572,-5.429537,-4.032327,3.402689,-2.554826,-4.382092
28,1107_F_P_sh_A_p2d_3,med,1.890241,-0.676212,-0.040335,18.033897,-6.123449,-5.015481,0.593189,0.622985,0.352813,41.745499,-12.427999,12.403951,0.61515,0.54731,-0.112735,29.725145,16.363514,-15.403271,28.232058,-19.034224,12.194999,-2.248653,1.176036,-9.476315
28,1107_F_P_sh_A_p2d_4,lat,1.359048,-0.009459,0.09348,17.636129,12.55109,-3.097555,0.589371,0.877388,0.658386,45.09074,-11.886106,19.074213,0.538055,0.648585,-0.240321,36.307167,13.515022,-15.888634,27.125479,-4.022884,1.301244,0.520171,-6.18564,1.693584
28,1107_F_P_sh_A_p2d_4,med,1.690281,-0.99056,-0.096343,17.029396,-10.691778,-10.95638,0.513972,1.236292,0.59717,36.698772,-7.678185,12.076054,0.469108,0.579141,-0.187613,27.011837,14.217053,-13.048737,21.747801,-18.97324,22.314974,3.197825,3.344135,-8.134098
28,1107_F_P_sh_A_p2d_5,lat,1.804422,-0.014848,0.203047,14.437177,7.630208,-5.341047,0.550359,0.68267,0.371429,44.125011,-11.460433,17.393694,0.542508,0.75097,-0.181303,39.372299,15.604484,-11.757295,27.858929,-4.479034,3.527847,6.290802,-6.132657,8.384221
28,1107_F_P_sh_A_p2d_5,med,1.609273,-0.868213,-0.042128,19.193363,-8.999043,-8.042876,0.711114,0.801392,0.634991,43.727077,-6.231263,16.933006,0.429709,0.373683,-0.092957,27.273746,12.835738,-16.695993,31.358841,-18.439047,3.089123,0.929651,-3.073456,-7.119938
29,1107_F_P_sh_A_p2d_1,lat,1.457236,-0.072318,0.121439,18.474689,10.341522,-9.856759,0.51525,0.669281,0.563056,51.509285,-13.744079,15.19142,0.551866,0.552966,-0.189192,44.597595,14.39018,-9.541695,31.628641,-4.396611,3.295306,1.282262,-4.293546,-4.074004
29,1107_F_P_sh_A_p2d_1,med,1.381445,-0.529263,0.010233,11.180916,-6.096066,-10.740954,0.750421,0.197238,0.373016,50.83342,-3.66484,23.967813,0.106347,0.134291,0.024578,30.924543,19.212639,-23.585793,33.560055,-15.246006,10.471271,0.346293,-0.26781,-10.103243
29,1107_F_P_sh_A_p2d_2,lat,1.521873,0.078105,0.149694,10.388116,12.789239,-4.862674,0.779822,0.549195,0.530958,48.495739,-9.511762,19.812668,0.07999,0.378311,-0.117734,37.803188,7.996136,-8.276837,31.817083,-2.391626,-1.154608,-0.270458,-7.877448,-6.274911
29,1107_F_P_sh_A_p2d_2,med,1.428046,-0.56195,-0.08493,12.303029,-6.159555,-10.935264,0.402993,0.043156,0.17317,42.503384,-5.793906,15.553681,0.306701,-0.051402,0.087459,27.830084,17.618559,-25.47048,27.137665,-15.686157,13.820123,2.371454,0.696413,-5.106763
29,1107_F_P_sh_A_p2d_3,lat,1.508073,-0.024619,0.100177,12.78248,9.758436,-3.481792,1.005514,0.681824,0.620792,51.387367,-11.248817,17.984217,0.418588,0.637506,-0.244435,36.300358,12.9392,-12.602001,30.810715,-5.322894,-3.959737,3.291931,-2.689315,-4.435049
29,1107_F_P_sh_A_p2d_3,med,1.933858,-0.721691,-0.042986,18.977846,-6.572532,-5.32032,0.663287,0.682603,0.385074,41.992386,-12.778746,11.735789,0.694716,0.596811,-0.121832,30.278755,16.353626,-14.24017,28.365728,-19.071709,12.198635,-2.384427,1.138158,-9.49724
29,1107_F_P_sh_A_p2d_4,lat,1.400869,-0.01928,0.106619,18.509264,12.16761,-2.765575,0.611579,0.896951,0.652028,44.915031,-12.152901,18.807741,0.586222,0.696426,-0.24188,36.077423,13.964985,-15.870653,27.188486,-3.864101,1.357281,0.427918,-6.314417,1.707875
29,1107_F_P_sh_A_p2d_4,med,1.702125,-1.039174,-0.099843,17.634109,-11.145446,-11.398006,0.493905,1.219665,0.574582,37.108994,-8.32124,12.125793,0.543278,0.622808,-0.186787,27.34831,14.734223,-12.436708,21.978851,-19.137379,22.446815,2.943959,3.309954,-8.144169
29,1107_F_P_sh_A_p2d_5,lat,1.836595,-0.025927,0.207452,15.227378,7.543646,-5.35632,0.552915,0.71119,0.372433,44.183296,-11.71224,17.672325,0.576679,0.796368,-0.190517,39.376728,16.339725,-11.736082,27.93088,-4.303955,3.545784,6.244036,-6.251397,8.306031
29,1107_F_P_sh_A_p2d_5,med,1.633262,-0.904259,-0.042221,19.807705,-9.31245,-8.039387,0.741398,0.788332,0.606342,43.941097,-6.749534,16.748503,0.486314,0.405202,-0.093139,27.535147,13.195442,-16.302841,31.460093,-18.513599,3.109409,0.749584,-3.059916,-7.269202
30,1107_F_P_sh_A_p2d_1,lat,1.4882,-0.080928,0.125715,19.11528,10.182186,-9.867045,0.538804,0.703735,0.581663,51.652576,-13.888543,15.108726,0.582641,0.584199,-0.201971,44.693962,14.718825,-9.348619,31.762966,-4.28183,3.280107,1.204527,-4.350303,-4.023642
30,1107_F_P_sh_A_p2d_1,med,1.424811,-0.54715,0.009081,12.079927,-6.398877,-10.657322,0.744561,0.13119,0.301059,51.12035,-4.35116,24.063997,0.139548,0.154922,0.025049,31.186186,19.824825,-23.478966,33.64608,-15.397274,10.556328,0.258226,-0.252446,-10.231785
30,1107_F_P_sh_A_p2d_2,lat,1.551622,0.088885,0.156789,10.989649,12.724094,-4.248176,0.825732,0.533089,0.513212,48.678749,-9.624785,20.083958,0.108409,0.400932,-0.126201,37.924274,8.627374,-9.162989,31.902746,-2.278836,-1.141049,-0.352029,-7.992765,-6.212104
30,1107_F_P_sh_A_p2d_2,med,1.474367,-0.585417,-0.085438,13.13931,-6.623554,-11.047761,0.387297,0.008867,0.139066,42.705257,-6.264283,15.736762,0.340157,-0.025046,0.089438,27.875843,18.096029,-25.451002,27.298384,-15.773804,13.90562,2.248122,0.701637,-5.239391
30,1107_F_P_sh_A_p2d_3,lat,1.5366,-0.028986,0.109164,13.576044,9.536078,-3.278853,0.991722,0.710644,0.618792,51.663277,-11.544243,18.214487,0.463459,0.705804,-0.267612,36.537193,13.698091,-12.762002,30.950367,-5.21023,-3.890512,3.197524,-2.832775,-4.481111
30,1107_F_P_sh_A_p2d_3,med,1.971251,-0.769045,-0.045415,19.86071,-7.029862,-5.685321,0.736652,0.739954,0.422419,42.282944,-13.062115,11.124842,0.777093,0.644429,-0.12938,30.89431,16.317987,-13.067117,28.489473,-19.099258,12.186411,-2.49612,1.093234,-9.500921
30,1107_F_P_sh_A_p2d_4,lat,1.442445,-0.031593,0.119503,19.339622,11.784975,-2.517082,0.62835,0.897721,0.629021,44.758873,-12.455115,18.506422,0.639978,0.740229,-0.237842,35.892044,14.41995,-15.706062,27.250633,-3.698572,1.407184,0.344573,-6.44978,1.728354
30,1107_F_P_sh_A_p2d_4,med,1.710568,-1.084845,-0.103768,18.183886,-11.568138,-11.813822,0.48138,1.193085,0.551632,37.586002,-8.939485,12.21151,0.622516,0.663233,-0.182833,27.759584,15.255494,-11.864087,22.210167,-19.295038,22.562296,2.699746,3.270007,-8.14117
30,1107_F_P_sh_A_p2d_5,lat,1.866374,-0.040126,0.211159,16.011946,7.430435,-5.461857,0.549506,0.744374,0.380573,44.278942,-11.913414,17.96217,0.613186,0.842997,-0.199644,39.446983,17.056755,-11.627468,27.991392,-4.11829,3.563175,6.214932,-6.382192,8.235166
30,1107_F_P_sh_A_p2d_5,med,1.651071,-0.938715,-0.042981,20.367441,-9.611049,-8.095716,0.768203,0.771399,0.577187,44.181503,-7.244861,16.554741,0.548318,0.43272,-0.089809,27.86657,13.547132,-15.823244,31.546675,-18.575666,3.115114,0.596814,-3.056775,-7.400501
31,1107_F_P_sh_A_p2d_1,lat,1.519633,-0.089338,0.129812,19.738796,10.022902,-9.852025,0.568096,0.730382,0.594177,51.795654,-14.042506,15.040865,0.613258,0.614834,-0.214255,44.793411,15.061207,-9.183095,31.892387,-4.165091,3.265755,1.133981,-4.411366,-3.973234
31,1107_F_P_sh_A_p2d_1,med,1.468887,-0.565208,0.007667,12.964846,-6.675522,-10.568675,0.752107,0.074272,0.236099,51.424339,-5.025294,24.098343,0.173847,0.178452,0.023852,31.50004,20.389948,-23.280136,33.730579,-15.540854,10.630212,0.178574,-0.238412,-10.35214
31,1107_F_P_sh_A_p2d_2,lat,1.581585,0.098659,0.163634,11.590888,12.664997,-3.690016,0.868957,0.517378,0.495606,48.867271,-9.736836,20.3626,0.140158,0.425228,-0.134689,38.057499,9.257274,-9.981409,31.981943,-2.162501,-1.128531,-0.424412,-8.112959,-6.144907
31,1107_F_P_sh_A_p2d_2,med,1.519512,-0.60922,-0.085761,13.953191,-7.066324,-11.169302,0.376219,-0.022324,0.105736,42.938145,-6.742249,15.900595,0.374236,0.004566,0.090342,27.959646,18.565702,-25.366711,27.464046,-15.858241,13.981478,2.124871,0.70866,-5.369174
31,1107_F_P_sh_A_p2d_3,lat,1.561009,-0.03513,0.118304,14.369327,9.300303,-3.139004,0.970149,0.739404,0.61574,51.924473,-11.831504,18.431536,0.509826,0.775317,-0.289993,36.782284,14.444,-12.843612,31.073805,-5.090707,-3.825288,3.122125,-2.985609,-4.519103
31,1107_F_P_sh_A_p2d_3,med,2.001708,-0.817258,-0.047624,20.6807,-7.493277,-6.101167,0.805726,0.792933,0.462709,42.615616,-13.270285,10.58018,0.862102,0.688301,-0.134454,31.566048,16.258286,-11.909071,28.603846,-19.114716,12.157783,-2.582704,1.039021,-9.486162
31,1107_F_P_sh_A_p2d_4,lat,1.481873,-0.046149,0.131778,20.124945,11.403904,-2.366537,0.637578,0.881485,0.590647,44.636528,-12.782793,18.178333,0.698786,0.779785,-0.228695,35.772743,14.87657,-15.380829,27.31098,-3.524678,1.450535,0.27202,-6.593019,1.755927
31,1107_F_P_sh_A_p2d_4,med,1.715434,-1.126351,-0.108224,18.683182,-11.956299,-12.200535,0.476484,1.15771,0.52992,38.131546,-9.519427,12.336879,0.707041,0.700212,-0.175835,28.25202,15.77431,-11.33814,22.439402,-19.443649,22.660833,2.468519,3.221903,-8.123476
31,1107_F_P_sh_A_p2d_5,lat,1.893548,-0.05714,0.214247,16.789867,7.291269,-5.648904,0.541223,0.783052,0.396797,44.412647,-12.057645,18.261875,0.651322,0.89053,-0.208878,39.584927,17.751713,-11.441406,28.039923,-3.922328,3.58148,6.204148,-6.525052,8.170405
31,1107_F_P_sh_A_p2d_5,med,1.662329,-0.970618,-0.044539,20.873289,-9.89422,-8.217178,0.789934,0.751023,0.548419,44.45026,-7.705522,16.35973,0.615149,0.455664,-0.083043,28.273972,13.886196,-15.260823,31.616726,-18.622862,3.105308,0.47445,-3.066188,-7.511784
32,1107_F_P_sh_A_p2d_1,lat,1.551647,-0.097591,0.133783,20.346771,9.863374,-9.815506,0.602342,0.749357,0.600556,51.936989,-14.203812,14.988827,0.643462,0.645027,-0.2261,44.897835,15.417308,-9.041502,32.014481,-4.045926,3.252728,1.073079,-4.477363,-3.922963
32,1107_F_P_sh_A_p2d_1,med,1.5133,-0.583516,0.006023,13.83388,-6.930847,-10.483089,0.77449,0.028525,0.181163,51.745403,-5.677396,24.070358,0.2092,0.204653,0.021069,31.870169,20.900166,-22.985294,33.813156,-15.676206,10.692253,0.108297,-0.226037,-10.463778
32,1107_F_P_sh_A_p2d_2,lat,1.612206,0.107104,0.170216,12.196207,12.610857,-3.198436,0.909666,0.503623,0.479662,49.059223,-9.844773,20.646139,0.174729,0.451322,-0.143322,38.205357,9.88108,-10.719256,32.053112,-2.041892,-1.116826,-0.485858,-8.23872,-6.073464
